0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.44360029697418213,0.7825726866722107,1.5057788971262198e-07,0.49607276916503906,0.7147234678268433,-0.016498345881700516,0.5154881477355957,0.6193356513977051,-0.0223570354282856,0.5141063928604126,0.5506567358970642,-0.02882321923971176,0.5112102031707764,0.5113368034362793,-0.03562828153371811,0.45065897703170776,0.5236460566520691,-0.009372864849865437,0.4220234751701355,0.4397111237049103,-0.02600223198533058,0.3992442488670349,0.39436882734298706,-0.04248061776161194,0.3761861324310303,0.3546881079673767,-0.05500165373086929,0.41504955291748047,0.5356547832489014,-0.015475251711905003,0.3835456371307373,0.440985769033432,-0.029341241344809532,0.35981398820877075,0.3875387907028198,-0.04326039180159569,0.3364270329475403,0.3444574475288391,-0.0538782998919487,0.38638782501220703,0.5624027848243713,-0.02471376396715641,0.35585686564445496,0.47294604778289795,-0.037557609379291534,0.3381742238998413,0.421291321516037,-0.04593967646360397,0.32077133655548096,0.3773019313812256,-0.05216461420059204,0.3611357808113098,0.6068637371063232,-0.036391519010066986,0.3328874111175537,0.5407639741897583,-0.04874958470463753,0.31676727533340454,0.4978651702404022,-0.05297025293111801,0.30217432975769043,0.45815813541412354,-0.055438458919525146,Hello
0.4294387400150299,0.7843368053436279,1.8057872352983395e-07,0.48230457305908203,0.7204384207725525,-0.015634585171937943,0.5004845857620239,0.6234906911849976,-0.01952882669866085,0.5039702653884888,0.5541551113128662,-0.02414582669734955,0.51183021068573,0.5109557509422302,-0.029478449374437332,0.4337465167045593,0.5216506123542786,-0.009082579053938389,0.40806105732917786,0.43612098693847656,-0.02392282895743847,0.3866446614265442,0.38848668336868286,-0.03868900611996651,0.3643440008163452,0.34670090675354004,-0.0505339652299881,0.39576417207717896,0.5317590832710266,-0.015717389062047005,0.3626692593097687,0.43694019317626953,-0.029436809942126274,0.33830779790878296,0.3799898624420166,-0.043904222548007965,0.3141096234321594,0.33278098702430725,-0.05477200448513031,0.3657575845718384,0.5603882074356079,-0.025247152894735336,0.3299211263656616,0.4734799265861511,-0.038740094751119614,0.3099827468395233,0.42186427116394043,-0.04907652735710144,0.2903241515159607,0.3747715651988983,-0.05659429728984833,0.3401854336261749,0.6080607771873474,-0.037008464336395264,0.3087247312068939,0.542167067527771,-0.05079815164208412,0.29124143719673157,0.4982297420501709,-0.05712030827999115,0.27545589208602905,0.4545992612838745,-0.06105979532003403,Hello
0.4293644428253174,0.7856038212776184,1.5747755810480157e-07,0.48154592514038086,0.716525673866272,-0.01538523007184267,0.5015084743499756,0.6187928915023804,-0.020050659775733948,0.5047258138656616,0.5519079566001892,-0.026077764108777046,0.5106321573257446,0.506130576133728,-0.03257324546575546,0.43505555391311646,0.5182339549064636,-0.006048434879630804,0.4085142910480499,0.4334326982498169,-0.02166362665593624,0.3876304030418396,0.38674452900886536,-0.037461888045072556,0.3654520511627197,0.3465192914009094,-0.04976820573210716,0.39675581455230713,0.5308705568313599,-0.013438551686704159,0.36232203245162964,0.4356917142868042,-0.0267648808658123,0.3385644257068634,0.3802235424518585,-0.041956912726163864,0.314494252204895,0.333843469619751,-0.05375104397535324,0.3666112422943115,0.5600446462631226,-0.024054180830717087,0.3323833644390106,0.47353264689445496,-0.036768313497304916,0.3121100664138794,0.4209325909614563,-0.0472012497484684,0.29090094566345215,0.3730044662952423,-0.05530335009098053,0.3406352400779724,0.6071246862411499,-0.03704921528697014,0.3116166889667511,0.542818009853363,-0.049257345497608185,0.2955646514892578,0.5001411437988281,-0.05446796864271164,0.28015047311782837,0.45825091004371643,-0.05814081057906151,Hello
0.4093576669692993,0.787243664264679,2.6088770255228155e-07,0.4675007164478302,0.726500391960144,-0.02344118058681488,0.4946955144405365,0.6340170502662659,-0.03320629894733429,0.5027747750282288,0.5590728521347046,-0.04261619970202446,0.515026330947876,0.5090131163597107,-0.0524543933570385,0.42920950055122375,0.5233152508735657,-0.021785005927085876,0.4065125584602356,0.4336271286010742,-0.040528878569602966,0.38597190380096436,0.38152167201042175,-0.056522585451602936,0.3637707531452179,0.33578479290008545,-0.06930435448884964,0.38620954751968384,0.5298386216163635,-0.02616504766047001,0.35377952456474304,0.42923688888549805,-0.044035203754901886,0.33049145340919495,0.3706364631652832,-0.060242511332035065,0.3062475323677063,0.3228343725204468,-0.07223180681467056,0.35187867283821106,0.5581341981887817,-0.033526815474033356,0.3108546733856201,0.47273606061935425,-0.05174746364355087,0.28450721502304077,0.4247317314147949,-0.06471356004476547,0.2589341402053833,0.38211798667907715,-0.07371819764375687,0.32302406430244446,0.6065300703048706,-0.043396782130002975,0.28840145468711853,0.5454893708229065,-0.060799676924943924,0.26840195059776306,0.5077839493751526,-0.06940627098083496,0.25055184960365295,0.4703318476676941,-0.07479874044656754,Hello
0.39016294479370117,0.7890974879264832,3.4500021683925297e-07,0.45997917652130127,0.7377410531044006,-0.023838860914111137,0.4934319257736206,0.6425202488899231,-0.03187894448637962,0.5052462816238403,0.5655825138092041,-0.039309751242399216,0.5248047113418579,0.5335400700569153,-0.04741154983639717,0.4328400790691376,0.5280911922454834,-0.023513680323958397,0.42263638973236084,0.4366207718849182,-0.040626686066389084,0.41150158643722534,0.38262248039245605,-0.05356146767735481,0.3979959487915039,0.3358806371688843,-0.06485126912593842,0.38546666502952576,0.5276694297790527,-0.027895573526620865,0.36553096771240234,0.4190579652786255,-0.04624977335333824,0.35155752301216125,0.3548215627670288,-0.06075524538755417,0.3350333869457245,0.3018200397491455,-0.07078579068183899,0.3473871946334839,0.5542682409286499,-0.03528086841106415,0.3046545386314392,0.46553051471710205,-0.056539636105298996,0.27627795934677124,0.4114723205566406,-0.07271042466163635,0.2504310607910156,0.36263951659202576,-0.08323802053928375,0.31701019406318665,0.6035410761833191,-0.0448090136051178,0.27813780307769775,0.5434606671333313,-0.0650920495390892,0.25388193130493164,0.5091332197189331,-0.07621163874864578,0.2324024885892868,0.47345590591430664,-0.08354306221008301,Hello
0.3878423273563385,0.789693295955658,2.674765084975661e-07,0.4574638605117798,0.741068959236145,-0.023613492026925087,0.4925220012664795,0.6448930501937866,-0.030968384817242622,0.5066163539886475,0.5682297945022583,-0.03782294690608978,0.5281332731246948,0.5313001871109009,-0.04556824639439583,0.4327653646469116,0.5260435342788696,-0.02346007525920868,0.42221271991729736,0.43310192227363586,-0.04163295030593872,0.4097873270511627,0.3772587180137634,-0.05554768815636635,0.39481985569000244,0.32895627617836,-0.06730982661247253,0.38453108072280884,0.5262689590454102,-0.027786480262875557,0.3649135231971741,0.4187721014022827,-0.04662070795893669,0.35082298517227173,0.3550812602043152,-0.06204324960708618,0.3336731493473053,0.3021642863750458,-0.07299916446208954,0.3461381494998932,0.5523077249526978,-0.03510960936546326,0.30549442768096924,0.46544039249420166,-0.05610077455639839,0.2782790958881378,0.41081488132476807,-0.07203950732946396,0.25354158878326416,0.3609665632247925,-0.0827641487121582,0.31513163447380066,0.5998088717460632,-0.04469728469848633,0.2757848799228668,0.5402337312698364,-0.06515283137559891,0.25152671337127686,0.5035811066627502,-0.07666822522878647,0.231362447142601,0.4649731516838074,-0.08430809527635574,Hello
0.3817756175994873,0.792569637298584,3.548312008661014e-07,0.4538876712322235,0.7465580701828003,-0.022237801924347878,0.4944455921649933,0.6572624444961548,-0.029566125944256783,0.5160127282142639,0.5870110392570496,-0.03701670467853546,0.5433412790298462,0.5514952540397644,-0.04534946382045746,0.4419655203819275,0.5349161028862,-0.02255352959036827,0.44625532627105713,0.4375641345977783,-0.040190085768699646,0.44420531392097473,0.3794211149215698,-0.05425005778670311,0.43810272216796875,0.32903510332107544,-0.06556443870067596,0.3928178548812866,0.5307823419570923,-0.028096625581383705,0.38707590103149414,0.41829103231430054,-0.04446583241224289,0.3832647204399109,0.3516748547554016,-0.058324702084064484,0.37548524141311646,0.29789602756500244,-0.06872252374887466,0.35077109932899475,0.5523456931114197,-0.03679795563220978,0.32483232021331787,0.4586058259010315,-0.05468609556555748,0.30895888805389404,0.40312451124191284,-0.06954199820756912,0.2945171594619751,0.35608989000320435,-0.07987736165523529,0.31367596983909607,0.5963718891143799,-0.04793739691376686,0.27505072951316833,0.5285888910293579,-0.06679975986480713,0.2489723414182663,0.48589566349983215,-0.07769154012203217,0.22661882638931274,0.4425095021724701,-0.08495023846626282,Hello
0.37027275562286377,0.7925288677215576,3.669732393518643e-07,0.4431926906108856,0.7553797960281372,-0.02213183417916298,0.4943898320198059,0.6789005398750305,-0.030651558190584183,0.5252947807312012,0.6128783822059631,-0.03930974379181862,0.5567401647567749,0.5730488896369934,-0.04833591729402542,0.45424288511276245,0.5409587025642395,-0.01732359081506729,0.46699678897857666,0.4426279664039612,-0.033887870609760284,0.4700649380683899,0.38567376136779785,-0.04767163470387459,0.46926069259643555,0.33621686697006226,-0.05857875943183899,0.40568849444389343,0.5274990797042847,-0.02205376699566841,0.4103531837463379,0.41708844900131226,-0.036083947867155075,0.4135028123855591,0.351823091506958,-0.04896439239382744,0.41290947794914246,0.298994243144989,-0.05863752216100693,0.36104804277420044,0.5411295294761658,-0.03033781237900257,0.3475738763809204,0.4403865337371826,-0.04655686020851135,0.3398975729942322,0.3783203661441803,-0.061279334127902985,0.3334062397480011,0.3265484869480133,-0.0717509314417839,0.32018816471099854,0.5783037543296814,-0.04104240611195564,0.2898244857788086,0.509661853313446,-0.059580981731414795,0.2684992849826813,0.46613821387290955,-0.07021874189376831,0.25089502334594727,0.42389145493507385,-0.07681586593389511,Hello
0.3631501793861389,0.7832590341567993,4.5368449264060473e-07,0.43577462434768677,0.7556880116462708,-0.026404526084661484,0.4955526292324066,0.6889679431915283,-0.03727519512176514,0.5362769961357117,0.627030074596405,-0.04763558506965637,0.5711207389831543,0.5874482989311218,-0.05781777948141098,0.46384477615356445,0.5423173308372498,-0.018094368278980255,0.48824214935302734,0.4486062526702881,-0.03484845906496048,0.5016504526138306,0.3933553099632263,-0.04954129084944725,0.5117332935333252,0.34478333592414856,-0.06105334684252739,0.4166458249092102,0.5227894186973572,-0.021245798096060753,0.4294208884239197,0.41642218828201294,-0.03454180806875229,0.4383874237537384,0.35184985399246216,-0.047679562121629715,0.4447396397590637,0.29850614070892334,-0.05804325267672539,0.37084493041038513,0.529496431350708,-0.028701649978756905,0.3670088052749634,0.43030858039855957,-0.04498782381415367,0.3663519322872162,0.3650006651878357,-0.06076706200838089,0.36790892481803894,0.30988621711730957,-0.07236358523368835,0.32521867752075195,0.5594024658203125,-0.03908611461520195,0.2957630753517151,0.48961377143859863,-0.058586932718753815,0.276236355304718,0.442488431930542,-0.07028208673000336,0.2621093988418579,0.39662712812423706,-0.07778114825487137,Hello
0.3637368977069855,0.7794854640960693,4.322477025198168e-07,0.4363446831703186,0.7540344595909119,-0.027467364445328712,0.49651727080345154,0.6866878271102905,-0.03844469040632248,0.5384560227394104,0.626563549041748,-0.04846751317381859,0.5733639597892761,0.5907260179519653,-0.05827917158603668,0.4624215066432953,0.5421895384788513,-0.02131146751344204,0.48659297823905945,0.4501591920852661,-0.037919141352176666,0.4988134205341339,0.39535731077194214,-0.05204787850379944,0.5071477890014648,0.3489130735397339,-0.06308816373348236,0.4160460829734802,0.5227470397949219,-0.024202020838856697,0.4335237145423889,0.41614705324172974,-0.03845272213220596,0.4426625967025757,0.3517220616340637,-0.0518014021217823,0.44748371839523315,0.29951757192611694,-0.062031012028455734,0.3704104423522949,0.5288153886795044,-0.031211819499731064,0.3709488809108734,0.42826664447784424,-0.048662588000297546,0.37119314074516296,0.36440807580947876,-0.0649404525756836,0.3717554211616516,0.31063392758369446,-0.07663358002901077,0.32382240891456604,0.5580987334251404,-0.04093041270971298,0.2975189983844757,0.4855959415435791,-0.06097692996263504,0.27911609411239624,0.4381862282752991,-0.07263872027397156,0.2649262547492981,0.39335769414901733,-0.08013347536325455,Hello
0.35940635204315186,0.7806069254875183,5.867712502549693e-07,0.4348205626010895,0.7591251134872437,-0.034011468291282654,0.49925169348716736,0.7032298445701599,-0.0499260388314724,0.542831540107727,0.6437807679176331,-0.06456506997346878,0.5827291011810303,0.6026385426521301,-0.0781492367386818,0.47478851675987244,0.5469493865966797,-0.01890403963625431,0.5086745619773865,0.45939406752586365,-0.036179009824991226,0.5286792516708374,0.4050776958465576,-0.051109034568071365,0.5435736775398254,0.36112576723098755,-0.062190648168325424,0.4266126751899719,0.5208773016929626,-0.01918717846274376,0.44719037413597107,0.41590696573257446,-0.031105220317840576,0.4591856598854065,0.3530501127243042,-0.04274260252714157,0.4680895209312439,0.30170613527297974,-0.05148855969309807,0.3785318434238434,0.5216450691223145,-0.024983592331409454,0.3832354247570038,0.42332372069358826,-0.04040155187249184,0.3863399624824524,0.3587135672569275,-0.054494377225637436,0.3903881013393402,0.30522438883781433,-0.06461375206708908,0.3286985754966736,0.5465940237045288,-0.034554701298475266,0.30684804916381836,0.4766557216644287,-0.05313167721033096,0.29064542055130005,0.4312557280063629,-0.06297019124031067,0.27785858511924744,0.3885815143585205,-0.06862471252679825,Hello
0.35819053649902344,0.778017520904541,5.301914711708378e-07,0.43461164832115173,0.7577633261680603,-0.032422348856925964,0.5010462999343872,0.6984950304031372,-0.04639558121562004,0.5457336902618408,0.6407296657562256,-0.05887983366847038,0.5860968828201294,0.6030421257019043,-0.07073850929737091,0.4713934659957886,0.5452893376350403,-0.02181602641940117,0.5061264038085938,0.45929521322250366,-0.03972379490733147,0.5272653102874756,0.4066796898841858,-0.05498296767473221,0.5436156988143921,0.36399948596954346,-0.06627160310745239,0.4246220886707306,0.5199952125549316,-0.022639058530330658,0.4480598568916321,0.41497182846069336,-0.03621148690581322,0.4609699845314026,0.35227835178375244,-0.0488935224711895,0.4699570834636688,0.3014181852340698,-0.05848688259720802,0.37761861085891724,0.5210013389587402,-0.028506243601441383,0.38479378819465637,0.42228537797927856,-0.0457746759057045,0.3886658251285553,0.35850605368614197,-0.061304740607738495,0.3929363489151001,0.30450767278671265,-0.07243466377258301,0.32816633582115173,0.5452383160591125,-0.037639543414115906,0.30478551983833313,0.47373759746551514,-0.05760002136230469,0.2882954478263855,0.4268339276313782,-0.06861691921949387,0.27621695399284363,0.3818812370300293,-0.07537852972745895,Hello
0.35562634468078613,0.7795043587684631,5.981870572213666e-07,0.43378642201423645,0.7601603865623474,-0.035063765943050385,0.5032538175582886,0.7038138508796692,-0.050850771367549896,0.552888810634613,0.6472316980361938,-0.06494218856096268,0.5974801778793335,0.6097857356071472,-0.07822288572788239,0.47781336307525635,0.5454892516136169,-0.0214183758944273,0.5147665739059448,0.45763349533081055,-0.039845261722803116,0.5352816581726074,0.40333855152130127,-0.0557217113673687,0.5517761707305908,0.35853755474090576,-0.06741862744092941,0.4313243329524994,0.5194269418716431,-0.021312789991497993,0.458048552274704,0.4154154658317566,-0.03465145081281662,0.47345954179763794,0.3512622117996216,-0.047672078013420105,0.48620375990867615,0.29892265796661377,-0.05737464874982834,0.38298261165618896,0.5193231701850891,-0.02660263516008854,0.39326855540275574,0.4191356301307678,-0.042594846338033676,0.3993315100669861,0.3550598621368408,-0.057031452655792236,0.4075573980808258,0.30123910307884216,-0.0675671398639679,0.33141231536865234,0.5427753925323486,-0.035689614713191986,0.3128688335418701,0.4739934206008911,-0.054129257798194885,0.3009212017059326,0.42726969718933105,-0.0638808012008667,0.29425883293151855,0.3823665976524353,-0.06969092041254044,Hello
